F M1 M2 dropout cur_max cur_ave cur_std time
32 32 0 1.0 50.70422535211267 44.0 2.4967346260462344 114.44s
32 32 0 0.75 50.70422535211267 44.0 2.4967346260462344 114.71s
32 32 0 0.5 50.70422535211267 44.0 2.4967346260462344 114.46s
32 32 32 1.0 50.70422535211267 44.0 2.4967346260462344 126.38s
32 32 32 0.75 50.70422535211267 44.0 2.4967346260462344 127.02s
32 32 32 0.5 50.70422535211267 44.0 2.4967346260462344 126.47s
32 32 64 1.0 50.70422535211267 44.0 2.4967346260462344 126.51s
32 32 64 0.75 50.70422535211267 44.0 2.4967346260462344 127.07s
32 32 64 0.5 50.70422535211267 44.0 2.4967346260462344 126.32s
32 32 128 1.0 50.70422535211267 44.0 2.4967346260462344 126.71s
32 32 128 0.75 50.70422535211267 44.0 2.4967346260462344 126.84s
32 32 128 0.5 50.70422535211267 44.0 2.4967346260462344 126.25s
32 64 0 1.0 50.70422535211267 44.0 2.4967346260462344 139.21s
32 64 0 0.75 50.70422535211267 44.0 2.4967346260462344 140.17s
32 64 0 0.5 50.70422535211267 44.0 2.4967346260462344 139.93s
32 64 32 1.0 50.70422535211267 44.0 2.4967346260462344 150.63s
32 64 32 0.75 50.70422535211267 44.0 2.4967346260462344 152.43s
32 64 32 0.5 50.70422535211267 44.0 2.4967346260462344 151.51s
32 64 64 1.0 50.70422535211267 44.0 2.4967346260462344 150.48s
32 64 64 0.75 50.70422535211267 44.0 2.4967346260462344 152.18s
32 64 64 0.5 50.70422535211267 44.0 2.4967346260462344 150.84s
32 64 128 1.0 50.70422535211267 44.0 2.4967346260462344 150.84s
32 64 128 0.75 50.70422535211267 44.0 2.4967346260462344 152.08s
32 64 128 0.5 50.70422535211267 44.0 2.4967346260462344 150.65s
32 128 0 1.0 50.70422535211267 44.0 2.4967346260462344 192.63s
32 128 0 0.75 50.70422535211267 44.0 2.4967346260462344 194.96s
32 128 0 0.5 50.70422535211267 44.0 2.4967346260462344 195.42s
32 128 32 1.0 50.70422535211267 44.0 2.4967346260462344 199.80s
32 128 32 0.75 50.70422535211267 44.90140845070423 1.892572059970797 202.58s
32 128 32 0.5 50.70422535211267 44.90140845070423 1.892572059970797 202.28s
32 128 64 1.0 50.70422535211267 44.90140845070423 1.892572059970797 199.76s
32 128 64 0.75 51.40845070422535 44.90140845070423 1.892572059970797 202.20s
32 128 64 0.5 51.40845070422535 44.90140845070423 1.892572059970797 200.75s
32 128 128 1.0 51.40845070422535 44.90140845070423 1.892572059970797 199.96s
32 128 128 0.75 51.40845070422535 44.90140845070423 1.892572059970797 201.52s
32 128 128 0.5 51.40845070422535 44.90140845070423 1.892572059970797 200.08s
64 32 0 1.0 51.40845070422535 44.90140845070423 1.892572059970797 152.59s
64 32 0 0.75 51.40845070422535 44.90140845070423 1.892572059970797 152.10s
64 32 0 0.5 51.40845070422535 44.90140845070423 1.892572059970797 151.80s
64 32 32 1.0 51.40845070422535 44.90140845070423 1.892572059970797 160.11s
64 32 32 0.75 51.40845070422535 44.90140845070423 1.892572059970797 160.86s
64 32 32 0.5 51.40845070422535 44.90140845070423 1.892572059970797 159.73s
64 32 64 1.0 51.40845070422535 44.90140845070423 1.892572059970797 160.23s
64 32 64 0.75 51.40845070422535 44.90140845070423 1.892572059970797 160.51s
64 32 64 0.5 51.40845070422535 44.90140845070423 1.892572059970797 159.37s
64 32 128 1.0 51.40845070422535 44.90140845070423 1.892572059970797 160.18s
64 32 128 0.75 51.40845070422535 44.90140845070423 1.892572059970797 160.07s
64 32 128 0.5 51.40845070422535 44.90140845070423 1.892572059970797 159.58s
64 64 0 1.0 51.40845070422535 44.90140845070423 1.892572059970797 210.68s
64 64 0 0.75 51.40845070422535 44.90140845070423 1.892572059970797 211.49s
