F M1 M2 dropout cur_max cur_ave cur_std time
8 128 128 0.75 58.45070422535211 52.08450704225352 2.6007186225540955 548.57s
8 128 128 0.5 58.45070422535211 52.08450704225352 2.6007186225540955 551.32s
16 32 0 1.0 58.45070422535211 52.08450704225352 2.6007186225540955 360.59s
16 32 0 0.75 58.45070422535211 52.08450704225352 2.6007186225540955 362.06s
16 32 0 0.5 58.45070422535211 52.08450704225352 2.6007186225540955 361.32s
16 32 32 1.0 58.45070422535211 52.08450704225352 2.6007186225540955 388.80s
16 32 32 0.75 58.45070422535211 52.08450704225352 2.6007186225540955 391.64s
16 32 32 0.5 58.45070422535211 52.08450704225352 2.6007186225540955 390.65s
16 32 64 1.0 58.45070422535211 52.08450704225352 2.6007186225540955 392.10s
16 32 64 0.75 58.45070422535211 52.08450704225352 2.6007186225540955 393.50s
16 32 64 0.5 58.45070422535211 52.08450704225352 2.6007186225540955 393.78s
16 32 128 1.0 58.45070422535211 52.08450704225352 2.6007186225540955 393.29s
16 32 128 0.75 58.45070422535211 52.08450704225352 2.6007186225540955 393.65s
16 32 128 0.5 58.45070422535211 52.08450704225352 2.6007186225540955 395.31s
16 64 0 1.0 58.45070422535211 52.281690140845065 2.956270590860658 515.03s
16 64 0 0.75 58.45070422535211 52.281690140845065 2.956270590860658 513.93s
16 64 0 0.5 58.45070422535211 52.281690140845065 2.956270590860658 514.19s
16 64 32 1.0 58.45070422535211 52.281690140845065 2.956270590860658 542.65s
16 64 32 0.75 58.45070422535211 52.281690140845065 2.956270590860658 541.73s
16 64 32 0.5 58.45070422535211 52.281690140845065 2.956270590860658 537.36s
16 64 64 1.0 58.45070422535211 52.281690140845065 2.956270590860658 543.19s
16 64 64 0.75 58.45070422535211 52.281690140845065 2.956270590860658 544.87s
16 64 64 0.5 58.45070422535211 52.281690140845065 2.956270590860658 538.23s
16 64 128 1.0 58.45070422535211 52.281690140845065 2.956270590860658 544.52s
16 64 128 0.75 58.45070422535211 52.281690140845065 2.956270590860658 547.75s
16 64 128 0.5 58.45070422535211 52.281690140845065 2.956270590860658 546.78s
16 128 0 1.0 58.45070422535211 52.281690140845065 2.956270590860658 816.25s
16 128 0 0.75 58.45070422535211 52.36619718309859 2.9198103706704095 849.98s
16 128 0 0.5 58.45070422535211 52.36619718309859 2.9198103706704095 819.47s
16 128 32 1.0 58.45070422535211 52.36619718309859 2.9198103706704095 843.82s
16 128 32 0.75 58.45070422535211 52.36619718309859 2.9198103706704095 844.83s
16 128 32 0.5 58.45070422535211 52.36619718309859 2.9198103706704095 845.22s
16 128 64 1.0 58.45070422535211 52.36619718309859 2.9198103706704095 849.68s
16 128 64 0.75 58.45070422535211 52.36619718309859 2.9198103706704095 852.36s
16 128 64 0.5 58.45070422535211 52.36619718309859 2.9198103706704095 851.86s
16 128 128 1.0 58.45070422535211 52.36619718309859 2.9198103706704095 848.88s
16 128 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 849.95s
16 128 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 850.66s
32 32 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 515.46s
32 32 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 517.32s
32 32 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 517.36s
32 32 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 544.49s
32 32 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 543.69s
32 32 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 543.67s
32 32 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 547.36s
32 32 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 549.46s
32 32 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 547.37s
32 32 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 547.08s
32 32 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 549.58s
32 32 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 550.29s
32 64 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 825.00s
32 64 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 822.58s
32 64 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 815.00s
32 64 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 847.57s
32 64 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 851.50s
32 64 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 851.79s
32 64 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 851.82s
32 64 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 853.24s
32 64 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 850.63s
32 64 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 855.35s
32 64 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 854.25s
32 64 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 850.96s
32 128 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1439.48s
32 128 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1413.54s
32 128 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1406.15s
32 128 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1442.16s
32 128 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1450.52s
32 128 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1448.79s
32 128 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1447.05s
32 128 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1448.99s
32 128 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1449.53s
32 128 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1455.66s
32 128 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1457.11s
32 128 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1460.49s
64 32 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 842.43s
64 32 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 825.49s
64 32 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 823.37s
64 32 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 851.84s
64 32 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 854.74s
64 32 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 886.10s
64 32 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 859.54s
64 32 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 855.80s
64 32 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 857.22s
64 32 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 859.28s
64 32 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 854.04s
64 32 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 852.26s
64 64 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1410.81s
64 64 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1427.96s
64 64 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1409.24s
64 64 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1443.15s
64 64 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1446.54s
64 64 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1445.27s
64 64 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1444.03s
64 64 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1447.56s
64 64 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1449.76s
64 64 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1452.40s
64 64 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1447.73s
64 64 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1447.41s
64 128 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2590.57s
64 128 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2590.43s
64 128 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2586.50s
64 128 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2628.43s
64 128 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2635.63s
64 128 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2631.76s
64 128 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2743.52s
64 128 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2676.84s
64 128 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2649.29s
64 128 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2649.93s
64 128 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2651.78s
64 128 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2661.57s
128 32 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1578.44s
128 32 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1403.67s
128 32 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1383.97s
128 32 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1403.27s
128 32 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1406.01s
128 32 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1403.92s
128 32 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1404.50s
128 32 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1403.19s
128 32 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1404.08s
128 32 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 1405.91s
128 32 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 1405.22s
128 32 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 1404.59s
128 64 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2546.15s
128 64 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2583.52s
128 64 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2604.13s
128 64 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2648.09s
128 64 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2682.66s
128 64 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2649.67s
128 64 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2644.83s
128 64 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2655.47s
128 64 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2648.72s
128 64 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 2653.50s
128 64 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 2658.45s
128 64 128 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 2655.80s
128 128 0 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 4977.79s
128 128 0 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 4951.20s
128 128 0 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 4951.77s
128 128 32 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 4978.51s
128 128 32 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 4986.98s
128 128 32 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 5019.12s
128 128 64 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 4987.28s
128 128 64 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 4995.74s
128 128 64 0.5 59.859154929577464 52.36619718309859 2.9198103706704095 4990.82s
128 128 128 1.0 59.859154929577464 52.36619718309859 2.9198103706704095 4999.83s
128 128 128 0.75 59.859154929577464 52.36619718309859 2.9198103706704095 7647.16s
