F M1 M2 dropout cur_max cur_ave cur_std time
8 128 128 1.0 50.70422535211267 43.211267605633815 2.8510604910152106 143.01s
8 128 128 0.75 50.70422535211267 43.211267605633815 2.8510604910152106 143.68s
8 128 128 0.5 50.70422535211267 43.211267605633815 2.8510604910152106 144.44s
16 32 0 1.0 50.70422535211267 43.211267605633815 2.8510604910152106 122.09s
16 32 0 0.75 50.70422535211267 43.211267605633815 2.8510604910152106 122.63s
16 32 0 0.5 50.70422535211267 43.211267605633815 2.8510604910152106 122.55s
16 32 32 1.0 50.70422535211267 43.211267605633815 2.8510604910152106 133.32s
16 32 32 0.75 50.70422535211267 43.239436619718305 3.472909297447311 134.07s
16 32 32 0.5 50.70422535211267 43.239436619718305 3.472909297447311 133.93s
16 32 64 1.0 50.70422535211267 43.239436619718305 3.472909297447311 133.58s
16 32 64 0.75 51.40845070422535 43.239436619718305 3.472909297447311 133.92s
16 32 64 0.5 51.40845070422535 43.239436619718305 3.472909297447311 134.17s
16 32 128 1.0 51.40845070422535 43.239436619718305 3.472909297447311 133.58s
16 32 128 0.75 51.40845070422535 43.239436619718305 3.472909297447311 134.31s
16 32 128 0.5 51.40845070422535 43.239436619718305 3.472909297447311 133.86s
16 64 0 1.0 51.40845070422535 43.239436619718305 3.472909297447311 133.91s
16 64 0 0.75 51.40845070422535 43.239436619718305 3.472909297447311 134.78s
16 64 0 0.5 51.40845070422535 43.239436619718305 3.472909297447311 135.25s
16 64 32 1.0 51.40845070422535 43.239436619718305 3.472909297447311 143.58s
16 64 32 0.75 51.40845070422535 43.239436619718305 3.472909297447311 144.93s
16 64 32 0.5 51.40845070422535 43.239436619718305 3.472909297447311 145.14s
16 64 64 1.0 51.40845070422535 43.239436619718305 3.472909297447311 143.53s
16 64 64 0.75 51.40845070422535 43.239436619718305 3.472909297447311 144.77s
16 64 64 0.5 51.40845070422535 43.239436619718305 3.472909297447311 144.65s
16 64 128 1.0 51.40845070422535 43.239436619718305 3.472909297447311 144.08s
16 64 128 0.75 51.40845070422535 43.239436619718305 3.472909297447311 145.06s
16 64 128 0.5 51.40845070422535 43.239436619718305 3.472909297447311 144.72s
16 128 0 1.0 51.40845070422535 43.239436619718305 3.472909297447311 157.46s
16 128 0 0.75 51.40845070422535 43.239436619718305 3.472909297447311 158.70s
16 128 0 0.5 51.40845070422535 43.239436619718305 3.472909297447311 159.33s
16 128 32 1.0 51.40845070422535 43.239436619718305 3.472909297447311 166.17s
16 128 32 0.75 51.40845070422535 44.45070422535211 2.376236248897255 168.06s
16 128 32 0.5 51.40845070422535 44.45070422535211 2.376236248897255 168.72s
16 128 64 1.0 51.40845070422535 44.45070422535211 2.376236248897255 166.59s
16 128 64 0.75 51.40845070422535 44.45070422535211 2.376236248897255 168.22s
16 128 64 0.5 51.40845070422535 44.45070422535211 2.376236248897255 168.59s
16 128 128 1.0 51.40845070422535 44.45070422535211 2.376236248897255 166.69s
16 128 128 0.75 51.40845070422535 44.45070422535211 2.376236248897255 168.11s
16 128 128 0.5 51.40845070422535 44.45070422535211 2.376236248897255 168.14s
32 32 0 1.0 51.40845070422535 44.45070422535211 2.376236248897255 139.66s
32 32 0 0.75 51.40845070422535 44.45070422535211 2.376236248897255 140.15s
32 32 0 0.5 51.40845070422535 44.45070422535211 2.376236248897255 140.51s
32 32 32 1.0 51.40845070422535 44.45070422535211 2.376236248897255 147.46s
32 32 32 0.75 51.40845070422535 44.45070422535211 2.376236248897255 148.69s
32 32 32 0.5 51.40845070422535 44.45070422535211 2.376236248897255 148.10s
32 32 64 1.0 51.40845070422535 44.45070422535211 2.376236248897255 147.76s
32 32 64 0.75 51.40845070422535 44.45070422535211 2.376236248897255 148.70s
32 32 64 0.5 51.40845070422535 44.45070422535211 2.376236248897255 148.23s
32 32 128 1.0 51.40845070422535 44.45070422535211 2.376236248897255 147.84s
32 32 128 0.75 51.40845070422535 44.45070422535211 2.376236248897255 148.51s
32 32 128 0.5 51.40845070422535 44.45070422535211 2.376236248897255 147.67s
32 64 0 1.0 51.40845070422535 44.45070422535211 2.376236248897255 163.35s
32 64 0 0.75 51.40845070422535 44.45070422535211 2.376236248897255 164.69s
Best Max found: 51.40845070422535
Best AveStd found: (44.45070422535211, 2.376236248897255)
