F M1 M2 dropout cur_max cur_ave cur_std time
16 32 0 1.0 43.07692307692308 36.70769230769231 3.073228551183699 105.30s
16 32 0 0.75 43.07692307692308 36.70769230769231 3.073228551183699 105.51s
16 32 0 0.5 43.07692307692308 36.70769230769231 3.073228551183699 105.76s
16 32 32 1.0 43.07692307692308 36.70769230769231 3.073228551183699 115.96s
16 32 32 0.75 43.07692307692308 36.70769230769231 3.073228551183699 116.43s
16 32 32 0.5 43.07692307692308 36.70769230769231 3.073228551183699 116.46s
16 32 64 1.0 43.07692307692308 36.70769230769231 3.073228551183699 116.23s
16 32 64 0.75 43.07692307692308 36.70769230769231 3.073228551183699 116.65s
16 32 64 0.5 43.07692307692308 36.70769230769231 3.073228551183699 116.63s
16 32 128 1.0 43.07692307692308 36.70769230769231 3.073228551183699 116.17s
16 32 128 0.75 43.07692307692308 36.70769230769231 3.073228551183699 117.00s
16 32 128 0.5 43.07692307692308 36.70769230769231 3.073228551183699 116.46s
16 64 0 1.0 43.07692307692308 36.70769230769231 3.073228551183699 114.79s
16 64 0 0.75 43.07692307692308 36.70769230769231 3.073228551183699 115.54s
16 64 0 0.5 43.07692307692308 36.70769230769231 3.073228551183699 115.96s
16 64 32 1.0 43.07692307692308 36.70769230769231 3.073228551183699 125.43s
16 64 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 126.47s
16 64 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 126.72s
16 64 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 125.55s
16 64 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 126.58s
16 64 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 126.68s
16 64 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 125.79s
16 64 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 126.69s
16 64 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 126.54s
16 128 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 135.13s
16 128 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 136.46s
16 128 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 136.97s
16 128 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 145.38s
16 128 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 147.14s
16 128 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 147.71s
16 128 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 146.11s
16 128 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 147.33s
16 128 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 147.61s
16 128 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 146.00s
16 128 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 147.13s
16 128 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 147.36s
32 32 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 118.56s
32 32 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 119.15s
32 32 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 118.76s
32 32 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 128.61s
32 32 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 129.58s
32 32 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 129.27s
32 32 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 128.62s
32 32 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 129.38s
32 32 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 129.02s
32 32 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 128.79s
32 32 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 129.37s
32 32 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 128.58s
32 64 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 139.75s
32 64 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 140.81s
32 64 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 140.69s
32 64 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 150.00s
32 64 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 151.77s
32 64 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 151.13s
32 64 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 149.94s
32 64 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 151.48s
32 64 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 150.57s
32 64 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 150.25s
32 64 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 151.55s
32 64 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 150.53s
32 128 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 198.11s
32 128 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 199.91s
32 128 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 201.22s
32 128 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 201.16s
32 128 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 204.89s
32 128 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 204.62s
32 128 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 200.93s
32 128 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 204.03s
32 128 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 203.51s
32 128 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 201.61s
32 128 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 204.05s
32 128 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 202.68s
64 32 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 153.51s
64 32 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 153.10s
64 32 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 152.93s
64 32 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 157.40s
64 32 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 158.95s
64 32 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 157.91s
64 32 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 157.69s
64 32 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 158.59s
64 32 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 157.59s
64 32 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 157.76s
64 32 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 158.15s
64 32 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 157.34s
64 64 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 220.76s
64 64 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 222.51s
64 64 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 221.97s
64 64 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 221.63s
64 64 32 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 224.35s
64 64 32 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 222.20s
64 64 64 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 222.28s
64 64 64 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 224.55s
64 64 64 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 222.07s
64 64 128 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 222.53s
64 64 128 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 223.30s
64 64 128 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 221.07s
64 128 0 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 396.77s
64 128 0 0.75 45.38461538461539 36.92307692307693 2.8617038827289667 400.27s
64 128 0 0.5 45.38461538461539 36.92307692307693 2.8617038827289667 397.74s
64 128 32 1.0 45.38461538461539 36.92307692307693 2.8617038827289667 397.92s
64 128 32 0.75 45.38461538461539 37.41538461538462 2.185265342100272 402.07s
64 128 32 0.5 45.38461538461539 37.41538461538462 2.185265342100272 400.17s
64 128 64 1.0 45.38461538461539 37.41538461538462 2.185265342100272 397.40s
64 128 64 0.75 45.38461538461539 37.41538461538462 2.185265342100272 400.82s
64 128 64 0.5 45.38461538461539 37.41538461538462 2.185265342100272 397.37s
64 128 128 1.0 45.38461538461539 37.41538461538462 2.185265342100272 397.98s
64 128 128 0.75 45.38461538461539 37.41538461538462 2.185265342100272 400.84s
64 128 128 0.5 45.38461538461539 37.41538461538462 2.185265342100272 395.48s
128 32 0 1.0 45.38461538461539 37.41538461538462 2.185265342100272 279.12s
128 32 0 0.75 45.38461538461539 37.41538461538462 2.185265342100272 281.17s
128 32 0 0.5 45.38461538461539 37.41538461538462 2.185265342100272 280.84s
128 32 32 1.0 45.38461538461539 37.41538461538462 2.185265342100272 275.08s
128 32 32 0.75 45.38461538461539 37.41538461538462 2.185265342100272 276.87s
128 32 32 0.5 45.38461538461539 37.41538461538462 2.185265342100272 273.70s
128 32 64 1.0 45.38461538461539 37.41538461538462 2.185265342100272 274.48s
128 32 64 0.75 45.38461538461539 37.41538461538462 2.185265342100272 276.95s
128 32 64 0.5 45.38461538461539 37.41538461538462 2.185265342100272 274.10s
128 32 128 1.0 45.38461538461539 37.41538461538462 2.185265342100272 275.57s
128 32 128 0.75 45.38461538461539 37.41538461538462 2.185265342100272 274.63s
128 32 128 0.5 45.38461538461539 37.41538461538462 2.185265342100272 272.43s
128 64 0 1.0 45.38461538461539 37.41538461538462 2.185265342100272 445.57s
128 64 0 0.75 45.38461538461539 37.41538461538462 2.185265342100272 443.20s
128 64 0 0.5 45.38461538461539 37.41538461538462 2.185265342100272 442.01s
128 64 32 1.0 45.38461538461539 37.41538461538462 2.185265342100272 447.77s
128 64 32 0.75 45.38461538461539 37.41538461538462 2.185265342100272 454.35s
128 64 32 0.5 45.38461538461539 37.41538461538462 2.185265342100272 447.99s
128 64 64 1.0 45.38461538461539 37.41538461538462 2.185265342100272 449.24s
128 64 64 0.75 45.38461538461539 37.41538461538462 2.185265342100272 449.14s
128 64 64 0.5 45.38461538461539 37.41538461538462 2.185265342100272 444.09s
128 64 128 1.0 45.38461538461539 37.41538461538462 2.185265342100272 447.11s
128 64 128 0.75 45.38461538461539 37.41538461538462 2.185265342100272 446.47s
128 64 128 0.5 45.38461538461539 37.41538461538462 2.185265342100272 446.18s
128 128 0 1.0 45.38461538461539 37.41538461538462 2.185265342100272 658.40s
128 128 0 0.75 45.38461538461539 37.41538461538462 2.185265342100272 660.94s
128 128 0 0.5 45.38461538461539 37.41538461538462 2.185265342100272 659.79s
128 128 32 1.0 45.38461538461539 37.41538461538462 2.185265342100272 693.38s
128 128 32 0.75 45.38461538461539 37.41538461538462 2.185265342100272 701.36s
128 128 32 0.5 45.38461538461539 37.41538461538462 2.185265342100272 696.29s
128 128 64 1.0 45.38461538461539 37.41538461538462 2.185265342100272 692.53s
128 128 64 0.75 45.38461538461539 37.41538461538462 2.185265342100272 697.69s
128 128 64 0.5 45.38461538461539 37.41538461538462 2.185265342100272 691.59s
128 128 128 1.0 45.38461538461539 37.41538461538462 2.185265342100272 690.10s
128 128 128 0.75 45.38461538461539 37.41538461538462 2.185265342100272 693.46s
128 128 128 0.5 45.38461538461539 37.41538461538462 2.185265342100272 688.07s
Best Max found: 45.38461538461539
Best AveStd found: (37.41538461538462, 2.185265342100272)
