F M1 M2 dropout cur_max cur_ave cur_std time
8 128 0 0.75 59.154929577464785 52.16901408450703 3.4552714816210943 130.37s
8 128 0 0.5 59.154929577464785 52.16901408450703 3.4552714816210943 130.77s
8 128 32 1.0 59.154929577464785 52.16901408450703 3.4552714816210943 141.47s
8 128 32 0.75 59.154929577464785 52.16901408450703 3.4552714816210943 142.34s
8 128 32 0.5 59.154929577464785 52.16901408450703 3.4552714816210943 143.05s
8 128 64 1.0 59.154929577464785 52.16901408450703 3.4552714816210943 141.57s
8 128 64 0.75 59.154929577464785 52.33802816901408 2.197544210123052 142.58s
8 128 64 0.5 59.154929577464785 52.33802816901408 2.197544210123052 143.12s
8 128 128 1.0 59.154929577464785 52.33802816901408 2.197544210123052 141.83s
8 128 128 0.75 59.154929577464785 52.33802816901408 2.197544210123052 142.76s
8 128 128 0.5 59.154929577464785 52.33802816901408 2.197544210123052 143.33s
16 32 0 1.0 59.859154929577464 52.33802816901408 2.197544210123052 119.84s
16 32 0 0.75 59.859154929577464 52.33802816901408 2.197544210123052 120.33s
16 32 0 0.5 59.859154929577464 52.33802816901408 2.197544210123052 120.32s
16 32 32 1.0 59.859154929577464 52.33802816901408 2.197544210123052 131.54s
16 32 32 0.75 59.859154929577464 52.33802816901408 2.197544210123052 132.07s
16 32 32 0.5 59.859154929577464 52.33802816901408 2.197544210123052 132.25s
16 32 64 1.0 59.859154929577464 52.33802816901408 2.197544210123052 131.66s
16 32 64 0.75 59.859154929577464 52.33802816901408 2.197544210123052 132.10s
16 32 64 0.5 59.859154929577464 52.33802816901408 2.197544210123052 132.51s
16 32 128 1.0 64.08450704225352 52.33802816901408 2.197544210123052 131.79s
16 32 128 0.75 64.08450704225352 52.33802816901408 2.197544210123052 132.53s
16 32 128 0.5 64.08450704225352 52.33802816901408 2.197544210123052 132.35s
16 64 0 1.0 64.08450704225352 52.33802816901408 2.197544210123052 130.46s
16 64 0 0.75 64.08450704225352 52.33802816901408 2.197544210123052 131.34s
16 64 0 0.5 64.08450704225352 52.33802816901408 2.197544210123052 131.59s
16 64 32 1.0 64.08450704225352 52.33802816901408 2.197544210123052 142.45s
16 64 32 0.75 64.08450704225352 52.33802816901408 2.197544210123052 143.57s
16 64 32 0.5 64.08450704225352 52.33802816901408 2.197544210123052 143.99s
16 64 64 1.0 64.08450704225352 52.33802816901408 2.197544210123052 142.61s
16 64 64 0.75 64.08450704225352 52.33802816901408 2.197544210123052 143.67s
16 64 64 0.5 64.08450704225352 52.33802816901408 2.197544210123052 143.86s
16 64 128 1.0 64.08450704225352 52.33802816901408 2.197544210123052 142.82s
16 64 128 0.75 64.08450704225352 52.33802816901408 2.197544210123052 143.90s
16 64 128 0.5 64.08450704225352 52.33802816901408 2.197544210123052 143.63s
16 128 0 1.0 64.08450704225352 52.33802816901408 2.197544210123052 153.42s
16 128 0 0.75 64.08450704225352 52.33802816901408 2.197544210123052 154.45s
16 128 0 0.5 64.08450704225352 52.33802816901408 2.197544210123052 155.23s
16 128 32 1.0 64.08450704225352 52.33802816901408 2.197544210123052 164.72s
16 128 32 0.75 64.08450704225352 52.33802816901408 2.197544210123052 166.42s
16 128 32 0.5 64.08450704225352 52.33802816901408 2.197544210123052 167.27s
16 128 64 1.0 64.08450704225352 52.33802816901408 2.197544210123052 165.34s
16 128 64 0.75 64.08450704225352 52.33802816901408 2.197544210123052 166.80s
16 128 64 0.5 64.08450704225352 52.33802816901408 2.197544210123052 167.12s
16 128 128 1.0 64.08450704225352 52.33802816901408 2.197544210123052 165.39s
16 128 128 0.75 64.08450704225352 52.33802816901408 2.197544210123052 166.38s
16 128 128 0.5 64.08450704225352 52.33802816901408 2.197544210123052 166.90s
32 32 0 1.0 64.08450704225352 52.33802816901408 2.197544210123052 134.81s
32 32 0 0.75 64.08450704225352 52.33802816901408 2.197544210123052 135.36s
32 32 0 0.5 64.08450704225352 52.33802816901408 2.197544210123052 135.15s
32 32 32 1.0 64.08450704225352 52.33802816901408 2.197544210123052 145.66s
32 32 32 0.75 64.08450704225352 52.33802816901408 2.197544210123052 146.66s
32 32 32 0.5 64.08450704225352 52.33802816901408 2.197544210123052 146.45s
32 32 64 1.0 64.08450704225352 52.33802816901408 2.197544210123052 146.02s
32 32 64 0.75 64.08450704225352 52.33802816901408 2.197544210123052 146.82s
32 32 64 0.5 64.08450704225352 52.33802816901408 2.197544210123052 145.99s
32 32 128 1.0 64.08450704225352 52.33802816901408 2.197544210123052 145.72s
32 32 128 0.75 64.08450704225352 52.33802816901408 2.197544210123052 146.52s
32 32 128 0.5 64.08450704225352 52.33802816901408 2.197544210123052 145.98s
32 64 0 1.0 64.08450704225352 52.33802816901408 2.197544210123052 157.92s
32 64 0 0.75 64.08450704225352 52.33802816901408 2.197544210123052 159.36s
32 64 0 0.5 64.08450704225352 52.33802816901408 2.197544210123052 159.39s
32 64 32 1.0 64.08450704225352 52.33802816901408 2.197544210123052 169.22s
32 64 32 0.75 64.08450704225352 52.33802816901408 2.197544210123052 171.31s
32 64 32 0.5 64.08450704225352 52.33802816901408 2.197544210123052 171.18s
32 64 64 1.0 64.08450704225352 52.33802816901408 2.197544210123052 169.69s
32 64 64 0.75 64.08450704225352 52.33802816901408 2.197544210123052 171.34s
32 64 64 0.5 64.08450704225352 52.33802816901408 2.197544210123052 170.34s
32 64 128 1.0 64.08450704225352 52.33802816901408 2.197544210123052 169.92s
32 64 128 0.75 64.08450704225352 52.33802816901408 2.197544210123052 171.13s
32 64 128 0.5 64.08450704225352 52.33802816901408 2.197544210123052 170.23s
32 128 0 1.0 64.08450704225352 52.33802816901408 2.197544210123052 209.85s
32 128 0 0.75 64.08450704225352 52.56338028169014 2.946861257604964 211.40s
32 128 0 0.5 64.08450704225352 52.56338028169014 2.946861257604964 212.28s
32 128 32 1.0 64.08450704225352 52.56338028169014 2.946861257604964 216.66s
32 128 32 0.75 64.08450704225352 52.56338028169014 2.946861257604964 219.92s
32 128 32 0.5 64.08450704225352 52.56338028169014 2.946861257604964 220.06s
32 128 64 1.0 64.08450704225352 52.56338028169014 2.946861257604964 217.35s
32 128 64 0.75 64.08450704225352 52.56338028169014 2.946861257604964 219.58s
32 128 64 0.5 64.08450704225352 52.56338028169014 2.946861257604964 219.44s
32 128 128 1.0 64.08450704225352 52.56338028169014 2.946861257604964 217.52s
32 128 128 0.75 64.08450704225352 52.56338028169014 2.946861257604964 219.68s
32 128 128 0.5 64.08450704225352 52.56338028169014 2.946861257604964 218.62s
64 32 0 1.0 64.08450704225352 52.56338028169014 2.946861257604964 171.58s
64 32 0 0.75 64.08450704225352 52.56338028169014 2.946861257604964 171.43s
64 32 0 0.5 64.08450704225352 52.56338028169014 2.946861257604964 170.98s
64 32 32 1.0 64.08450704225352 52.56338028169014 2.946861257604964 177.68s
64 32 32 0.75 64.08450704225352 52.56338028169014 2.946861257604964 179.33s
64 32 32 0.5 64.08450704225352 52.56338028169014 2.946861257604964 178.36s
64 32 64 1.0 64.08450704225352 52.56338028169014 2.946861257604964 177.75s
64 32 64 0.75 64.08450704225352 52.56338028169014 2.946861257604964 179.07s
64 32 64 0.5 64.08450704225352 52.56338028169014 2.946861257604964 177.77s
64 32 128 1.0 64.08450704225352 52.56338028169014 2.946861257604964 177.91s
64 32 128 0.75 64.08450704225352 52.56338028169014 2.946861257604964 178.68s
64 32 128 0.5 64.08450704225352 52.56338028169014 2.946861257604964 177.39s
64 64 0 1.0 64.08450704225352 52.56338028169014 2.946861257604964 229.48s
64 64 0 0.75 64.08450704225352 52.56338028169014 2.946861257604964 231.46s
64 64 0 0.5 64.08450704225352 52.56338028169014 2.946861257604964 231.14s
64 64 32 1.0 64.08450704225352 52.56338028169014 2.946861257604964 230.32s
64 64 32 0.75 64.08450704225352 52.56338028169014 2.946861257604964 233.36s
64 64 32 0.5 64.08450704225352 52.56338028169014 2.946861257604964 232.05s
64 64 64 1.0 64.08450704225352 52.56338028169014 2.946861257604964 230.59s
64 64 64 0.75 64.08450704225352 52.56338028169014 2.946861257604964 233.17s
64 64 64 0.5 64.08450704225352 52.56338028169014 2.946861257604964 230.82s
64 64 128 1.0 64.08450704225352 52.56338028169014 2.946861257604964 231.00s
64 64 128 0.75 64.08450704225352 52.56338028169014 2.946861257604964 232.26s
64 64 128 0.5 64.08450704225352 52.56338028169014 2.946861257604964 230.60s
64 128 0 1.0 64.08450704225352 52.56338028169014 2.946861257604964 378.23s
64 128 0 0.75 64.08450704225352 52.56338028169014 2.946861257604964 382.88s
64 128 0 0.5 64.08450704225352 52.56338028169014 2.946861257604964 381.00s
64 128 32 1.0 64.08450704225352 52.56338028169014 2.946861257604964 379.18s
64 128 32 0.75 64.08450704225352 52.56338028169014 2.946861257604964 384.47s
64 128 32 0.5 64.08450704225352 52.56338028169014 2.946861257604964 383.36s
64 128 64 1.0 64.08450704225352 52.816901408450704 3.072876652010062 378.55s
64 128 64 0.75 64.08450704225352 52.816901408450704 3.072876652010062 383.11s
64 128 64 0.5 64.08450704225352 52.816901408450704 3.072876652010062 379.18s
64 128 128 1.0 64.08450704225352 52.816901408450704 3.072876652010062 378.08s
64 128 128 0.75 64.08450704225352 52.816901408450704 3.072876652010062 382.04s
64 128 128 0.5 64.08450704225352 52.816901408450704 3.072876652010062 377.75s
128 32 0 1.0 64.08450704225352 52.816901408450704 3.072876652010062 275.95s
128 32 0 0.75 64.08450704225352 52.816901408450704 3.072876652010062 274.58s
128 32 0 0.5 64.08450704225352 52.816901408450704 3.072876652010062 273.76s
128 32 32 1.0 64.08450704225352 52.816901408450704 3.072876652010062 275.94s
128 32 32 0.75 64.08450704225352 52.816901408450704 3.072876652010062 278.03s
128 32 32 0.5 64.08450704225352 52.816901408450704 3.072876652010062 275.06s
128 32 64 1.0 64.08450704225352 52.816901408450704 3.072876652010062 276.29s
128 32 64 0.75 64.08450704225352 52.816901408450704 3.072876652010062 277.19s
128 32 64 0.5 64.08450704225352 52.816901408450704 3.072876652010062 275.17s
128 32 128 1.0 64.08450704225352 52.816901408450704 3.072876652010062 276.81s
128 32 128 0.75 64.08450704225352 52.816901408450704 3.072876652010062 276.38s
128 32 128 0.5 64.08450704225352 52.816901408450704 3.072876652010062 274.84s
128 64 0 1.0 64.08450704225352 52.816901408450704 3.072876652010062 422.79s
128 64 0 0.75 64.08450704225352 52.816901408450704 3.072876652010062 420.88s
128 64 0 0.5 64.08450704225352 52.816901408450704 3.072876652010062 421.02s
128 64 32 1.0 64.08450704225352 52.816901408450704 3.072876652010062 419.91s
128 64 32 0.75 64.08450704225352 52.816901408450704 3.072876652010062 429.02s
128 64 32 0.5 64.08450704225352 52.816901408450704 3.072876652010062 421.80s
128 64 64 1.0 64.08450704225352 52.816901408450704 3.072876652010062 422.87s
128 64 64 0.75 64.08450704225352 52.816901408450704 3.072876652010062 422.93s
128 64 64 0.5 64.08450704225352 52.816901408450704 3.072876652010062 420.13s
128 64 128 1.0 64.08450704225352 52.816901408450704 3.072876652010062 418.77s
128 64 128 0.75 64.08450704225352 52.816901408450704 3.072876652010062 421.37s
128 64 128 0.5 64.08450704225352 52.816901408450704 3.072876652010062 417.85s
128 128 0 1.0 64.08450704225352 52.816901408450704 3.072876652010062 692.91s
128 128 0 0.75 64.08450704225352 52.816901408450704 3.072876652010062 696.68s
128 128 0 0.5 64.08450704225352 52.816901408450704 3.072876652010062 695.69s
128 128 32 1.0 64.08450704225352 52.816901408450704 3.072876652010062 709.82s
128 128 32 0.75 64.08450704225352 52.816901408450704 3.072876652010062 717.10s
128 128 32 0.5 64.08450704225352 52.816901408450704 3.072876652010062 710.28s
128 128 64 1.0 64.08450704225352 52.816901408450704 3.072876652010062 708.34s
128 128 64 0.75 64.08450704225352 52.816901408450704 3.072876652010062 715.25s
128 128 64 0.5 64.08450704225352 52.816901408450704 3.072876652010062 705.52s
128 128 128 1.0 64.08450704225352 52.816901408450704 3.072876652010062 706.95s
128 128 128 0.75 64.08450704225352 52.816901408450704 3.072876652010062 709.51s
128 128 128 0.5 64.08450704225352 52.816901408450704 3.072876652010062 701.64s
Best Max found: 64.08450704225352
Best AveStd found: (52.816901408450704, 3.072876652010062)
